"expr.mean"
"EPM2A"	-0.00435570958486708
"EPM2AIP1"	0.0090207258404908
"EPN1"	-0.00201973999182004
"EPN2"	-0.0021757634601227
"EPN3"	0.0128094834274029
"EPO"	-0.0182315373047035
"EPOR"	-0.000458533186094068
"EPRS"	0.0157460961124744
"EPS15"	0.00844078696728016
"EPS15L1"	0.0211841884867076
"EPS8"	-0.0455727121226994
"EPS8L1"	0.0191369235030675
"EPS8L2"	0.0102505447361963
"EPS8L3"	-0.0353269535828221
"EPYC"	0.0739624184355828
"ERAF"	-0.0198174855541922
"ERAL1"	0.000746859566462167
"ERBB2"	0.000991742030674846
"ERBB2IP"	0.000721538372188138
"ERBB3"	-0.00521870653578732
"ERBB4"	0.0437878288118609
"ERC1"	0.0125326883517382
"ERC2"	-0.00770467870143149
"ERCC1"	0.00214251674846626
"ERCC2"	0.000523679975460122
"ERCC3"	0.00697168280981595
"ERCC4"	0.00218919836605317
"ERCC5"	-0.00300199677505113
"ERCC6"	0.0105017318466258
"ERCC6L"	0.0256331424417178
"ERCC8"	-0.00350669878118609
"EREG"	-0.0136846189856851
"ERF"	0.00971655760122699
"ERG"	-0.00603419172188139
"ERGIC2"	0.00495214349488753
"ERGIC3"	-0.00161240408384458
"ERH"	0.00634377360531697
"ERLIN1"	-0.0257979389263804
"ERLIN2"	-0.0111979474601227
"ERMAP"	-0.00174660657464213
"ERMP1"	0.0319608429386503
"ERN1"	-0.00251043824539877
"ERN2"	-0.0161253281758691
"ERO1L"	0.000839411955010225
"ERO1LB"	-0.0206489404642127
"ERP29"	-0.0110608676543967
"ESD"	-0.0123769295010225
"ESF1"	0.0248728842167689
"ESPL1"	0.0249641281513292
"ESR1"	0.00571309131288343
"ESR2"	-0.0165063339693252
"ESRRA"	-0.00131150900613497
"ESRRG"	-0.00343622387730061
"ETAA1"	0.0102859638650307
"ETF1"	0.00785600355828221
"ETFA"	-0.00793042300613497
"ETFB"	-0.0128815792944785
"ETFDH"	-0.00834105177096115
"ETHE1"	-0.0372598443803681
"ETNK1"	-0.00438805269529652
"ETNK2"	-0.0145524005398773
"ETS1"	0.00928511350102249
"ETS2"	-0.0176988660347648
"ETV1"	0.0121011047075665
"ETV2"	-0.00749137221676892
"ETV3"	-0.00625656455214724
"ETV4"	0.0098065907607362
"ETV5"	0.00763385383231084
"ETV6"	0.00427305255419223
"ETV7"	-0.00599500218813906
"EVC"	0.00519583720654397
"EVI1"	0.0140178167873211
"EVI2A"	0.0154546790654397
"EVI2B"	0.0195723612576687
"EVI5"	-0.00546087949079755
"EVL"	-0.00233634959509202
"EVPL"	-0.00591471908793456
"EVX1"	-0.00269344909815951
"EWSR1"	0.00877343850102249
"EXDL2"	0.0148163138895706
"EXO1"	0.0363077554355828
"EXOC1"	0.00102937670552147
"EXOC2"	0.0149100914478528
"EXOC3"	0.0103054613476483
"EXOC5"	0.0122983297730061
"EXOC6B"	0.00291177916768916
"EXOC7"	0.00730625511451943
"EXOD1"	-0.00476448790184049
"EXOSC10"	0.0131464299754601
"EXOSC2"	0.0105365498139059
"EXOSC4"	0.0159199300122699
"EXOSC5"	0.0156082478323108
"EXOSC7"	0.00700844893865031
"EXOSC8"	-0.00357173885889571
"EXOSC9"	0.0105523728854806
"EXPH5"	0.00237281487321063
"EXT1"	0.0371446143251534
"EXT2"	-0.00620761623312883
"EXTL1"	0.00184721688548057
"EXTL2"	0.00894015867280164
"EXTL3"	-0.00889483220654397
"EYA1"	-0.0164683422965235
"EYA2"	0.0188359157382413
"EYA3"	0.0287200062965235
"EYA4"	0.0162990182188139
"EZH1"	-0.0107172303435583
"EZH2"	0.040580132809816
"F10"	-0.0199449650879346
"F11"	-0.00515094639877301
"F11R"	0.00908600851533742
"F12"	-0.0194109173353783
"F13A1"	0.0171329683374233
"F13B"	0.00309423999386503
"F2"	-0.00734066279141104
"F2R"	0.0502561738364008
"F2RL1"	-0.00673394376482618
"F2RL2"	-0.00311616398773006
"F2RL3"	-0.000166671110429447
"F3"	-0.0234646216850716
"F5"	-0.0379715074928425
"F7"	-6.46392515337432e-05
"F8"	-0.00550456639672802
"F9"	-0.00728249055828221
"FA2H"	-0.0535371808425358
"FAAH"	-0.00791232702862986
"FABP1"	-0.0755867428997955
"FABP2"	-0.0375904925235174
"FABP3"	0.00260169446830266
"FABP4"	0.00447369651533743
"FABP5"	0.0232407643599182
"FABP6"	-0.0835026616257669
"FABP7"	-0.0177889049079755
"FADD"	0.00519819188548057
"FADS1"	0.0149356747893661
"FADS2"	0.00842576483231084
"FADS3"	0.0252675779304703
"FAF1"	0.0199945082147239
"FAH"	-0.017642248993865
"FAHD2A"	0.0115439284969325
"FAIM"	-0.0243177959141104
"FAIM2"	-0.0139251106707566
"FAIM3"	-0.00999402689366053
"FAM102A"	-0.0116488491329243
"FAM105A"	0.010959761993865
"FAM107A"	-0.0166268224989775
"FAM108B1"	-0.00524153317382413
"FAM110B"	0.0061715697791411
"FAM111A"	0.0144688494110429
"FAM115A"	-0.0121434411513292
"FAM117A"	0.00489918948875256
"FAM118A"	0.00233644302453988
"FAM119B"	-0.0125773600899795
"FAM120A"	-0.0038327036400818
"FAM120C"	0.000893354619631901
"FAM124B"	-0.0060942112392638
"FAM125B"	-0.0169529274498978
"FAM127A"	-0.0014095485603272
"FAM127B"	-0.0038497702208589
"FAM128A"	-0.0118222361697342
"FAM128B"	-0.00513716656850716
"FAM129A"	-0.0136598377116564
"FAM12A"	-0.00827436389775051
"FAM12B"	-0.00267814895705521
"FAM130A1"	0.014295448605317
"FAM130A2"	0.0147121253865031
"FAM131A"	0.0124538028466258
"FAM131B"	-0.00462694308793456
"FAM134A"	0.00154980671574642
"FAM134B"	-0.0150416641145194
"FAM134C"	-0.00845095055214724
"FAM136A"	0.0170301712617587
"FAM13A1"	-0.0314988154580777
"FAM18B"	-0.0308147497321063
"FAM20B"	0.0237403348773006
"FAM26B"	0.00880972680981595
"FAM29A"	0.0255372025787321
"FAM30A"	-0.000212871182004089
"FAM32A"	0.0139522989406953
"FAM38A"	-0.0107464201840491
"FAM38B"	0.00676799996932516
"FAM3A"	-0.00137437636400818
"FAM3C"	0.0210555980306748
"FAM46A"	0.00136730743353783
"FAM46C"	-0.0124107628343558
"FAM48A"	0.00428652677096114
"FAM49A"	0.0234911465112474
"FAM49B"	0.0364144972494888
"FAM50A"	0.013610080204499
"FAM50B"	-0.00394356293865031
"FAM53B"	-0.00449110501635992
"FAM53C"	0.0158068515582822
"FAM55D"	-0.0171332026891616
"FAM57A"	-0.0262103095848671
"FAM59A"	-0.015252687402863
"FAM5B"	-0.00332898897546012
"FAM5C"	-0.0356528844989775
"FAM60A"	0.00787985804703476
"FAM62A"	0.00710351850715746
"FAM63A"	-0.0158362403783231
"FAM63B"	0.00306873130265848
"FAM64A"	0.0284158085460123
"FAM65A"	-0.00846086105521472
"FAM70A"	0.0179687386584867
"FAM77C"	-0.00970156209202454
"FAM82B"	-0.00199510678118609
"FAM82C"	-0.00870185434355828
"FAM83E"	-0.0214226589734151
"FAM89B"	0.0075861957198364
"FAM8A1"	-0.0133955982188139
"FAM90A1"	0.00679450152556237
"FAM96B"	-0.0207651838548057
"FAM98A"	0.00843607634969325
"FANCA"	0.00671733846216769
"FANCC"	0.00178135713496933
"FANCE"	0.00711706085889571
"FANCF"	-0.0194454436605317
"FANCG"	0.0130628405112474
"FANCI"	0.022267546204499
"FAP"	0.086915219210634
"FARP1"	0.012147142194274
"FARP2"	-0.011183082795501
"FARS2"	-0.00406438797546012
"FARSA"	0.0125079623149284
"FAS"	-0.0135850492638037
"FASLG"	-0.00252818213292434
"FASN"	0.0136568492678937
"FASTK"	0.00349715382822086
"FASTKD1"	0.0112961451779141
"FASTKD2"	0.00370488279141104
"FASTKD3"	0.0152929267648262
"FASTKD5"	0.0181931896543967
"FAT"	0.0032150627607362
"FAT2"	0.00722002511042945
"FAU"	-0.00953006547852761
"FBL"	0.0101878244376278
"FBLN1"	-0.0136168193721881
"FBLN2"	0.0180292627402863
"FBLN5"	-0.00300340953374233
"FBN1"	0.0105507449856851
"FBN2"	0.0229805784396728
"FBP1"	-0.0314515055521472
"FBXL11"	0.0256845864498977
"FBXL12"	0.00710375235582822
"FBXL15"	-0.00891930229447853
"FBXL18"	1.66979304703485e-05
"FBXL2"	-0.00406178347034765
"FBXL4"	0.0121283201002045
"FBXL5"	-0.0126552540143149
"FBXL6"	0.0145203445071575
"FBXL7"	-0.0104723193476483
"FBXL8"	-0.0160277486871166
"FBXO11"	0.0175430050940695
"FBXO17"	-0.00497058016973415
"FBXO2"	0.026287325404908
"FBXO21"	-0.0136876569018405
"FBXO22"	-0.00348447633128834
"FBXO24"	-0.00561781209611452
"FBXO28"	0.00673657661758691
"FBXO3"	-0.00886901389570552
"FBXO34"	0.010941186599182
"FBXO38"	0.0065422317402863
"FBXO40"	-0.0104224949570552
"FBXO41"	-0.000593061660531697
"FBXO42"	0.0193632126584867
"FBXO46"	0.0154520888384458
"FBXO5"	0.0337280825705521
"FBXO7"	-0.00610415740286298
"FBXO9"	-0.0157287186850716
"FBXW11"	-0.000177507159509203
"FBXW2"	0.00686754613496933
"FBXW4"	-0.00377424420654397
"FBXW7"	-0.0202162841451943
"FCAR"	-0.00986937814519427
"FCER1A"	-0.0235284829877301
"FCER1G"	0.0321580016482618
"FCER2"	-0.00601554816155419
"FCF1"	0.0110309322760736
"FCGBP"	-0.0327053402699386
"FCGR1A"	0.0293359486768916
"FCGR2A"	0.0304983400899796
"FCGR2B"	0.0388205655030675
"FCGRT"	-0.00815935586912066
"FCHO1"	0.0111228794294479
"FCHSD2"	0.0258795386400818
"FCMD"	-0.0026529999795501
"FCN1"	-0.0054328195398773
"FCN2"	-0.00150304556850716
"FCN3"	0.000551493617586912
"FCRL2"	-0.00556134355828221
"FDFT1"	-0.0185260268384458
"FDX1"	-0.00563080980163599
"FDXR"	-0.0239764106809816
"FECH"	-0.00313936739877301
"FEM1B"	-0.00721183621472393
"FEM1C"	0.00514129892433538
"FEN1"	0.022089011196319
"FER"	0.0138146006339468
"FER1L3"	0.00133684784458078
"FES"	-0.00226163121472393
"FETUB"	-0.0244776640777096
"FEV"	-0.0137099133251534
"FEZ1"	-0.0102452569570552
"FEZ2"	-0.00536621750715746
"FEZF2"	-0.00745399425153374
"FGA"	-0.0186412202249489
"FGB"	-0.0324926202862986
"FGD1"	-0.0101918158241309
"FGD2"	-0.00023793709406953
"FGD6"	-0.0022746061595092
"FGF1"	0.0285692817689162
"FGF12"	-0.00099402819631902
"FGF13"	0.00249989239263804
"FGF14"	-0.0423082982903885
"FGF17"	-0.00462228321063395
"FGF18"	0.0226353808957055
"FGF2"	-0.0525402382903885
"FGF20"	-0.00555852703271984
"FGF21"	-0.00308693923108385
"FGF22"	-0.00978918955419223
"FGF23"	-0.00720110083640082
"FGF3"	0.00531111820858896
"FGF5"	-0.0072489621799591
"FGF6"	-0.00341185378936605
"FGF7"	-0.0140221450552147
"FGF8"	-0.000428395985685072
"FGF9"	0.019315314609407
"FGFBP1"	-0.0196680446973415
"FGFR1"	0.00873427898568507
"FGFR1OP"	0.0078887064989775
"FGFR2"	0.0183758810286299
"FGFR3"	-0.0187362801206544
"FGFR4"	-0.010381462803681
"FGG"	-0.0224078174580777
"FGL1"	-0.0076416943599182
"FGL2"	0.000282637049079755
"FGR"	0.00223344660327198
"FH"	0.00503400187321063
"FHIT"	-0.00737039285685071
"FHL1"	-0.0125163673640082
"FHL2"	0.0120083715337423
"FHL3"	0.00764488056237219
"FHL5"	-0.0279887700470348
"FHOD1"	-0.00131520566666667
"FHOD3"	-0.0551509194744376
"FIBP"	0.010899416799591
"FIG4"	0.0214804100102249
"FIGF"	-0.0415498218588957
"FILIP1L"	0.0113826010224949
"FIP1L1"	0.019046442408998
"FIS1"	-0.00176449793047035
"FJX1"	0.0194380810879346
"FKBP10"	0.0235653872515337
"FKBP11"	-0.0289341123394683
"FKBP14"	0.0077049737402863
"FKBP15"	0.0068271135194274
"FKBP1A"	0.0188103773456033
"FKBP1B"	-0.00871666751124744
"FKBP2"	-0.00733671161349693
"FKBP3"	0.0155282551063395
"FKBP4"	0.010306052989775
"FKBP5"	-0.0027468513190184
"FKBP6"	-0.0155367436257669
"FKBP8"	-0.00172476439468303
"FKBPL"	0.0102992489079755
"FKRP"	0.00129539983026585
"FKSG2"	-0.0216022085235174
"FLAD1"	0.0193526080920245
"FLG"	0.0208430158302658
"FLI1"	0.00652374455010225
"FLII"	-0.00746885096728016
"FLJ10081"	0.00649189770552147
"FLJ10154"	0.00461848937014315
"FLJ10213"	-0.00166996800408998
"FLJ10241"	0.00373362352351738
"FLJ10292"	6.36800899795504e-05
"FLJ10357"	0.00453748160531697
"FLJ10404"	-0.00288949647239264
"FLJ10490"	-0.00723725637832311
"FLJ10769"	-0.0102158046482618
"FLJ10781"	0.0158287486441718
"FLJ10815"	0.00384445031083844
"FLJ10986"	-0.030346772400818
"FLJ11151"	0.00162922575664622
"FLJ11184"	0.00129718073824131
"FLJ11286"	0.00578317061349693
"FLJ11506"	-0.000182013408997954
"FLJ12529"	0.0136318368261759
"FLJ12716"	-0.00203241767280164
"FLJ13195"	-0.00702570646216769
"FLJ13224"	-0.00279984115337423
"FLJ13231"	0.0110973564151329
"FLJ13236"	-0.0151087226175869
"FLJ13611"	-0.00136377962576687
"FLJ14107"	-0.0171425553496933
"FLJ14154"	-0.00557294280777096
"FLJ14213"	-0.0113165572678937
"FLJ14803"	0.010411719791411
"FLJ20035"	0.0208319722740286
"FLJ20160"	0.00752868579141104
"FLJ20184"	-0.0135900914130879
"FLJ20254"	-0.00698760017177914
"FLJ20273"	-0.00622457990388548
"FLJ20294"	0.00331646024539877
"FLJ20309"	-0.00990088449897751
"FLJ20323"	-0.0113895952617587
"FLJ20433"	-0.00784194775255624
"FLJ20489"	0.0238169293599182
"FLJ20581"	-0.00319400535173824
"FLJ20699"	-0.0306882561308793
"FLJ20920"	0.0177664973844581
"FLJ21062"	-0.0296558311411043
"FLJ21075"	-0.00767016602249489
"FLJ21511"	-0.074436817803681
"FLJ21865"	-0.00557359542126789
"FLJ21963"	0.0365518438691207
"FLJ21986"	-0.022589321795501
"FLJ22167"	-0.0454222358343558
"FLJ22222"	0.00898116936605317
"FLJ22639"	-0.00242468931697341
"FLJ22655"	-0.0483190267770961
"FLJ22662"	-0.00374998406748466
"FLJ23049"	-0.084695263799591
"FLJ23861"	-0.00201073021267894
"FLJ30092"	-0.00440904918404908
"FLJ31568"	-0.00112658727402863
"FLJ33790"	0.00476691941513292
"FLJ43806"	0.00162566836400818
"FLNB"	-0.00756526848261759
"FLNC"	-0.0207871001124744
"FLOT1"	0.00316497076482618
"FLOT2"	-0.00619635161349693
"FLRT1"	-0.0168448936666667
"FLRT2"	-0.00945282013701431
"FLRT3"	-0.0217828348691207
"FLT1"	0.0121739147689162
"FLT3"	-0.00423621565644172
"FLT3LG"	-0.00321426260122699
"FLT4"	-0.00779905244171779
"FLVCR2"	-0.00481969779141104
"FMNL1"	0.0160399340224949
"FMO1"	0.0280990032944785
"FMO2"	0.0074018584785276
"FMO3"	-0.0155305162269939
"FMO4"	0.000287519952965235
"FMO5"	-0.028256161396728
"FMOD"	-0.00843090845807771
"FMR1"	0.0288748990736196
"FN1"	0.0606386352535787
"FN3KRP"	0.00394912870961145
"FNBP1"	0.00858184954396728
"FNBP1L"	0.0250888474212679
"FNBP4"	0.0189904959141104
"FNDC3A"	-0.0152275592126789
"FNDC3B"	0.0263855797893661
"FNDC4"	0.00511712781595092
"FNDC8"	-0.0105036633456033
"FNTA"	0.00811690187321063
"FNTB"	0.0117975530981595
"FOLH1"	0.000754492006134966
"FOLR1"	0.0351345045357873
"FOLR2"	-0.00537546410429448
"FOLR3"	0.0365817501881391
"FOS"	-0.00255474464621677
"FOSB"	-0.00393962857464213
"FOSL1"	-0.0161612375787321
"FOSL2"	0.0303694045828221
"FOXA2"	-0.0442385939100204
"FOXB1"	-0.00225900984867076
"FOXC1"	-0.00442750502658487
"FOXC2"	-0.00797642001226994
"FOXD1"	-0.00918420951124744
"FOXD2"	-0.00516550735378323
"FOXD3"	-0.00661862798568507
"FOXE1"	-0.00514860728834356
"FOXE3"	-0.0140857179100204
"FOXF1"	-0.0171474434785276
"FOXF2"	0.00373064997341513
"FOXG1"	0.00705080911247444
"FOXH1"	-0.00605986875460123
"FOXI1"	-0.0038794082597137
"FOXJ1"	-0.0375093545787321
"FOXJ2"	-0.00445100797137014
"FOXJ3"	0.0139071519243354
"FOXK2"	0.0166137805010225
"FOXL1"	-0.017396503206544
"FOXL2"	-0.0800383534539877
"FOXM1"	0.0305882481165644
"FOXN1"	-0.00518180290184049
"FOXN2"	0.0065362158200409
"FOXN3"	-0.000964359736196318
"FOXO1"	-0.00807126542535787
"FOXO3"	0.00889834354601227
"FOXO4"	-0.00031806645194274
"FOXP3"	-0.0040060769591002
"FOXRED2"	0.0111088092597137
"FPGS"	0.00719096012678937
"FPGT"	-0.00220049994683027
"FPR1"	0.0105527361226994
"FPRL1"	-0.00156925454192229
"FPRL2"	0.0415245548466258
"FRAG1"	0.0110210952678937
"FRAP1"	0.0159029304233129
"FRAS1"	0.0189115404130879
"FRAT1"	-0.0175366718343558
"FRAT2"	-0.00535579028629857
"FREQ"	0.0106164655010225
"FRG1"	-0.00577301232719837
"FRK"	0.0244970075501022
"FRMD1"	-0.00954712925153374
"FRMD4A"	-0.00602098407770961
"FRMD4B"	0.0236194670879346
"FRMPD1"	-0.000500776593047035
"FRS2"	0.00714940185071575
"FRS3"	-0.00187272752760736
"FRY"	-0.0178365168732106
"FRYL"	-0.00536773303271984
"FRZB"	0.0390563560879346
"FSCN1"	0.00768313502862985
"FSCN3"	-0.00481185947648262
"FSD1"	-0.00377059247648262
"FSHB"	-0.00176362248875256
"FSHR"	-0.00566946511042945
"FST"	0.0417357428916155
"FSTL1"	0.00415125261349693
"FSTL3"	0.00373742245194274
"FSTL4"	-0.0104370560245399
"FTCD"	-0.00620875234151329
"FTH1"	0.0136658004253579
"FTHP1"	0.0204386423619632
"FTL"	0.0206882532208589
"FTO"	-0.0106678318752556
"FTSJ1"	-0.000791386537832309
"FTSJ2"	0.00617850057668712
"FTSJ3"	0.0155286241042945
"FUBP1"	0.0154758209141104
"FUBP3"	0.0134107428486708
"FUCA1"	-0.0137249833517382
"FURIN"	-0.00528099195501023
"FUS"	0.0251987430163599
"FUSIP1"	0.0123193619120654
"FUT1"	0.00160182402658487
"FUT2"	-0.025098641799591
"FUT3"	-0.0608357875746421
"FUT4"	-0.00600975051124744
"FUT5"	-0.0416346630695297
"FUT6"	-0.029058536791411
"FUT7"	-0.00437976876891615
"FUT8"	0.0158852015255624
"FUT9"	-0.0149216016257669
"FUZ"	-0.00594529287116564
"FVT1"	-0.0107665394437628
"FXC1"	0.00234371661758691
"FXN"	-0.00836552762372188
"FXR1"	0.0336555183353783
"FXR2"	-0.00289760906748466
"FXYD1"	-0.0342041496871166
"FXYD2"	-0.0107278929754601
"FXYD3"	-0.0243775151656442
"FXYD5"	-0.0196373426134969
"FXYD6"	-0.0115537912515337
"FXYD7"	0.0163593374294479
"FYB"	0.0276482303456033
"FYCO1"	-0.00867637176482618
"FYN"	-0.000439366030674845
"FZD1"	0.00682877997341513
"FZD10"	0.00531233563599182
"FZD2"	0.0262833121206544
"FZD3"	0.0234391484560327
"FZD4"	0.0152408248691207
"FZD5"	-0.0166485912126789
"FZD6"	0.0117842720654397
"FZD7"	0.0239733250593047
"FZD8"	-0.00774955018813906
"FZD9"	-0.0086211162392638
"FZR1"	-0.00981571298568507
"G0S2"	-0.0397340714274029
"G3BP1"	0.015896766601227
"G3BP2"	0.000168425492842537
"G6PC"	-0.0101007069345603
"G6PC2"	-0.00618005594683027
"G6PC3"	-0.00655763268507158
"G6PD"	0.00631756149079754
"GAA"	0.00357249828220859
"GAB1"	0.00286285440695297
"GAB2"	0.0361428175092025
"GABARAP"	-0.00821998531492842
"GABARAPL1"	0.00174279543558282
"GABARAPL2"	-0.0245181799345603
"GABARAPL3"	-0.0101832499856851
"GABBR1"	-0.0141318581267894
"GABBR2"	-0.00798212716155419
"GABPA"	0.0220797087075665
"GABPB2"	0.018601466993865
"GABRA1"	-0.00525272574642127
"GABRA2"	-0.0121017050531697
"GABRA3"	-0.0019603867402863
"GABRA4"	-0.00578180159304703
"GABRA5"	-0.00479594893865031
"GABRA6"	-0.0026659658997955
"GABRB1"	-0.0223076006421268
"GABRB2"	0.000126505664621677
"GABRB3"	-0.0376730528875256
"GABRD"	-0.010357421809816
"GABRE"	0.0141146839304703
"GABRG2"	0.00724683074642127
"GABRG3"	0.00700023532719836
"GABRP"	-0.011139133599182
"GABRQ"	-0.010589384206544
"GABRR1"	0.00458741229652352
"GABRR2"	-0.00791972300408998
"GAD1"	-0.0206003523231084
"GAD2"	-0.00847938155214724
"GADD45A"	0.00642449353374233
"GADD45B"	0.00855432222903886
"GADD45G"	-0.0100150156932515
"GADD45GIP1"	0.0112222767321063
"GAGE1"	-0.0108117632310838
"GAK"	-0.00888981334151329
"GAL"	-0.0145748776666667
"GAL3ST1"	-0.0131103960858896
"GAL3ST4"	0.0159102124723926
"GALC"	-0.0107846909447853
"GALE"	0.000728651781186095
"GALK1"	0.00651314072188139
"GALK2"	-0.0248571876523517
"GALNS"	-0.0109511181656442
"GALNT10"	-0.00786477912678937
"GALNT11"	0.00575492431083845
"GALNT12"	-0.0391590669529652
"GALNT14"	0.00550699123517382
"GALNT2"	0.00744710585480573
"GALNT3"	-0.00389406206748467
"GALNT4"	-0.0233348288936605
"GALNT6"	-0.0014122973599182
"GALNT7"	-0.0250357030511247
"GALNT8"	-0.0026147507607362
"GALR1"	-0.011085663408998
"GALR2"	-0.018986736002045
"GALR3"	-0.00688097461349693
"GALT"	-0.00186336341717792
"GAMT"	-0.0237006677770961
"GAN"	-0.0129618947239264
"GAP43"	-0.00322384715132924
"GAPDH"	0.0187393130961145
"GAPDHS"	-0.00635628602862986
"GAPVD1"	0.00698345616768916
"GARNL1"	-0.00803716432719837
"GARNL4"	-0.0179745795582822
"GARS"	0.0146610854560327
"GART"	0.0182064799079755
"GAS1"	0.0416405063108384
"GAS2"	-0.0168458427382413
"GAS2L1"	0.000787319950920245
"GAS6"	0.0232037822699386
"GAS7"	-0.00614682772392638
"GAS8"	-0.0281731181513292
"GAST"	0.00209487944785276
"GATA1"	-0.00963752270143149
"GATA2"	-0.0227414657034765
"GATA3"	-0.00753407451533742
"GATA4"	-0.0119858418507157
"GATA6"	0.0154406084826176
"GATAD1"	-0.0089096725603272
"GATAD2A"	0.011843036797546
"GATM"	-0.0270624828118609
"GBA"	0.0101975532781186
"GBA3"	-0.0588565713599182
"GBAS"	0.00577912996523517
"GBE1"	-0.00571553957464213
"GBF1"	-0.00604326490593047
"GBL"	0.00397390129856851
"GBP1"	0.0591272526707566
"GBP2"	0.0144611497239264
"GBX2"	-0.0113795165725971
"GC"	-0.0029628282597137
"GCA"	0.00340327994478528
"GCAT"	0.0013162322801636
"GCC1"	0.0002628763599182
"GCC2"	-0.016220500601227
"GCDH"	0.0143232638977505
"GCG"	-0.0488190711186094
"GCH1"	0.00276525050715746
"GCHFR"	-0.0286377214969325
"GCK"	-0.00704622517791411
"GCKR"	-0.0049052805807771
"GCLC"	-0.0269818154601227
"GCLM"	-0.00924959806748466
"GCM1"	-0.00631467436196319
"GCM2"	-0.00583228369529652
"GCN1L1"	0.0153822669345603
"GCN5L2"	-0.00388700929652352
"GCNT1"	0.00962181619018405
"GCNT2"	-0.0112871957259714
"GCNT3"	-0.0812137152474438
"GCNT4"	-0.0370066950940695
"GCOM1"	-0.0114055681390593
"GCS1"	0.0155620158895706
"GCSH"	-0.00448343943353783
"GDAP1"	-0.010467672607362
"GDAP1L1"	-0.00564602775664621
"GDAP2"	0.00796291365030675
"GDF10"	0.0039999513599182
"GDF11"	0.00171174309611452
"GDF15"	-0.0307174528404908
"GDF2"	-0.0013297483190184
"GDF3"	-0.0177710447218814
"GDF9"	0.00331131654805726
"GDI1"	0.00130823406748466
"GDI2"	0.00650279369120654
"GDNF"	-0.00702142829652352
"GDPD2"	0.0067438407402863
"GDPD3"	-0.0181584259652352
"GDPD5"	0.0173569822903885
"GEM"	-0.00937537762167689
"GEMIN4"	-0.00572348533333333
"GEMIN6"	-0.00388833106543967
"GEMIN7"	-0.00569779197137014
"GEMIN8"	-0.0172806855828221
"GFAP"	0.00331893762576687
"GFER"	-0.00937345489775051
"GFI1"	-0.0187817544989775
"GFI1B"	-0.00880574048466258
"GFOD1"	0.0222634527464213
"GFOD2"	-0.00677424119222904
"GFPT1"	-0.00394155662167689
"GFPT2"	0.00725918121267894
"GFRA1"	-0.00764623526584867
"GFRA2"	-0.00178714414723926
"GFRA3"	-0.00400808691002045
"GFRA4"	-0.00560612105316973
"GGA1"	-0.0149144469611452
"GGA2"	-0.00269119305112474
"GGA3"	0.0106621195541922
"GGCX"	0.0125376677259714
"GGH"	0.0321193037730061
"GGNBP2"	-0.00462655844376278
"GGPS1"	-0.000202222038854803
"GGT1"	-0.0100770740940695
"GGTLA1"	-0.00682221627198364
"GGTLA4"	-0.0078831604192229
"GH1"	-0.00387065184458078
"GH2"	-0.00372405410633947
"GHITM"	-0.0044580709591002
"GHR"	-0.00908892478323108
"GHRH"	-0.0049680386196319
"GHRHR"	-0.00489711890388548
"GHSR"	-0.0116218798241309
"GIF"	-0.0066972464805726
"GIMAP4"	0.01477799199182
"GIMAP5"	-0.00275674317382413
"GIMAP6"	-0.00667759027198364
"GIN1"	-0.00621076574233129
"GINS1"	0.0454367818793456
"GINS2"	0.000950186349693252
"GINS3"	0.0134007987607362
"GINS4"	0.0289368151738241
"GIP"	-0.000292148797546012
"GIPC1"	0.0212707011513292
"GIPC2"	-0.0350656469386503
"GIPR"	-0.015069190793456
"GIT1"	-0.00432434992638037
"GIT2"	0.00806272384662577
"GJA1"	0.0145186041717791
"GJA12"	-0.00225617931083845
"GJA3"	-0.00697312608588957
"GJA4"	-0.0318697835173824
"GJA5"	0.00952954926789366
"GJA7"	-0.00451930593660532
"GJA9"	-0.00282132780572597
"GJB1"	-0.0403828579693252
"GJB3"	0.0010829511002045
"GJB5"	-0.0251983028773006
"GK"	-0.0223340157505112
"GK2"	-0.00696272031288344
"GK3P"	-0.0151412832576687
"GKN1"	-0.00452038779345603
"GLA"	-0.0176776718588957
"GLB1"	-0.000914811120654397
"GLB1L"	-0.0208962696809816
"GLCE"	-0.0172383073456033
"GLDC"	0.0699298423067485
"GLE1L"	0.0107632668241309
"GLG1"	-0.00185297719836401
"GLI1"	-0.0716418775153374
"GLI2"	-0.0069383988588957
"GLI3"	0.00140213230674847
"GLMN"	0.0227263131656442
"GLO1"	0.00343719538650307
"GLOD4"	-0.0108225336380368
"GLP1R"	-0.00689656896319018
"GLP2R"	-0.0112134170347648
"GLRA1"	-0.00579862407157464
"GLRA2"	-0.0156160395419223
"GLRA3"	-0.00647432134764826
"GLRB"	-0.00645246951533742
"GLRX"	0.00187943194683027
"GLRX2"	0.0066175724192229
"GLRX3"	0.00266092666257669
"GLRX5"	0.00577581080777096
"GLS"	0.00130940982208589
"GLS2"	-0.0190576076278119
"GLT25D1"	0.0188648619243354
"GLT25D2"	-0.0109162956687117
"GLT8D1"	-0.00904755128629857
"GLT8D2"	0.0265014043271984
"GLTP"	0.00656702888752556
"GLTSCR1"	-0.00579668737423313
"GLTSCR2"	-0.0205699521472393
"GLUD1"	-0.00697996766871166
"GLUD2"	0.00298444037423313
"GLUL"	0.0101942372413088
"GLULD1"	0.0205372748323108
"GLYAT"	-0.00591302865439673
"GM2A"	0.00588439611247444
"GMDS"	-0.0158447214212679
